timestamp,Px_clearsky,sigma_cloud,I_F_PV
2019-10-12 22:30:00+00:00,16.118450362699818,0.5143046794720899,0.03190782413315969
2019-10-12 22:45:00+00:00,14.760648273580154,0.14391993296909905,0.009750244725138463
2019-10-12 23:00:00+00:00,13.27742307705031,0.2638392551639582,0.01987126972100465
2019-10-12 23:15:00+00:00,11.666314440843088,0.40227702114124364,0.03448192856287974
2019-10-12 23:30:00+00:00,9.940259915437151,0.9436358427717519,0.09493070108823738
2019-10-12 23:45:00+00:00,8.111442092543646,0.47501284649619185,0.05856083802075616
2019-10-13 00:00:00+00:00,6.205211799919488,1.429711572028043,0.23040495927094598
2019-10-13 00:15:00+00:00,4.277112223142836,1.0478020404408557,0.2449788515651636
2019-10-13 00:30:00+00:00,2.4390876500195326,0.8466256908385822,0.34710753048657444
2019-10-13 00:45:00+00:00,0.9085257463472719,0.9993465771386816,1.0999650600509174
2019-10-13 01:00:00+00:00,0.06534839033370778,0.9127257558975856,13.967073270461057
2019-10-13 14:15:00+00:00,0.11922371151136307,0.0,0.0
2019-10-13 14:30:00+00:00,0.7643902818164688,0.0,0.0
2019-10-13 14:45:00+00:00,1.7919567341644864,0.0,0.0
2019-10-13 15:00:00+00:00,3.124411747670288,0.0,0.0
2019-10-13 15:15:00+00:00,4.671291257972823,0.0,0.0
2019-10-13 15:30:00+00:00,6.339515797773124,0.0,0.0
2019-10-13 15:45:00+00:00,8.051249350346717,0.0,0.0
2019-10-13 16:00:00+00:00,9.753382016443611,0.13599698372554458,0.013943571931896229
2019-10-13 16:15:00+00:00,11.409035124231599,0.13857520965493178,0.01214609370082598
2019-10-13 16:30:00+00:00,12.989671424728266,0.3210867310008898,0.024718618393198246
2019-10-13 16:45:00+00:00,14.47979699254517,0.3559995810009422,0.024585951114109286
2019-10-13 17:00:00+00:00,15.863009296079518,1.9613354094047117,0.12364207653143393
2019-10-13 17:15:00+00:00,17.141138068499746,0.5648891901798215,0.03295517415018772
2019-10-13 17:30:00+00:00,18.30341690835346,1.9308438602466533,0.10549089658584128
2019-10-13 17:45:00+00:00,19.34105311252615,0.6708759960653932,0.034686632220191936
2019-10-13 18:00:00+00:00,20.25048924200763,0.6274502830141828,0.03098445057379648
2019-10-13 18:15:00+00:00,21.046845642414926,1.6839421365651535,0.08000924058527646
2019-10-13 18:30:00+00:00,21.712442289359057,0.3949196100721907,0.018188631421981252
2019-10-13 18:45:00+00:00,22.260451212637605,0.35678800263253085,0.016027887270765505
2019-10-13 19:00:00+00:00,22.68986697247179,0.34024144047957916,0.014995303449437275
2019-10-13 19:15:00+00:00,22.999563971137675,0.3164549922601238,0.013759173550300586
2019-10-13 19:30:00+00:00,23.179268042611955,0.2724043677545168,0.011752069446444045
2019-10-13 19:45:00+00:00,23.268823044297573,0.20308389816306208,0.008727725410797315
2019-10-13 20:00:00+00:00,23.242202924507747,0.17903407615277966,0.007702973626652108
2019-10-13 20:15:00+00:00,23.089279188046163,0.20100564484945235,0.008705583366739204
2019-10-13 20:30:00+00:00,22.817823854562615,0.17037727135829053,0.007466850145055448
2019-10-13 20:45:00+00:00,22.423127710272823,0.13557425615802696,0.0060461795477316765
2019-10-13 21:00:00+00:00,21.914932219716217,0.04527761732205493,0.0020660623938101893
2019-10-13 21:15:00+00:00,21.28332550462377,0.019689898217016954,0.0009251325979457182
2019-10-13 21:30:00+00:00,20.523285090228907,0.02921973450401615,0.0014237357409183778
2019-10-13 21:45:00+00:00,19.64349298172826,0.034926022463038546,0.0017779944990193748
2019-10-13 22:00:00+00:00,18.635355569366258,0.060407220506769124,0.003241538390931997
2019-10-13 22:15:00+00:00,17.498460594557603,0.09071600217652746,0.005184227588839563
2019-10-13 22:30:00+00:00,16.23372978194376,0.16532094012023155,0.01018379277842314
2019-10-13 22:45:00+00:00,14.844113265517409,0.14242825026750183,0.009594931520656066
2019-10-13 23:00:00+00:00,13.326367447666241,0.19527808796958654,0.014653512199514227
2019-10-13 23:15:00+00:00,11.681705225131921,0.12817507650820914,0.010972291633626773
2019-10-13 23:30:00+00:00,9.921342225900835,0.2336942663298007,0.023554702681227366
2019-10-13 23:45:00+00:00,8.057974836756294,0.278055856324794,0.03450691544188593
2019-10-14 00:00:00+00:00,6.121259398356455,0.3441782758607819,0.056226709809617456
2019-10-14 00:15:00+00:00,4.169590555541828,0.4233944736883501,0.10154341728484921
2019-10-14 00:30:00+00:00,2.322403211902449,0.3867500533718029,0.16653010613733515
2019-10-14 00:45:00+00:00,0.8138357027523222,0.46553781370045727,0.572029234065363
2019-10-14 01:00:00+00:00,0.045783506641754096,0.451338730965999,9.858107516700843
2019-10-14 14:15:00+00:00,0.10249873379079798,0.0,0.0
2019-10-14 14:30:00+00:00,0.7299779118597723,0.0,0.0
2019-10-14 14:45:00+00:00,1.7523093824335165,0.0,0.0
2019-10-14 15:00:00+00:00,3.0838244254379923,0.0,0.0
2019-10-14 15:15:00+00:00,4.63109398805894,0.0,0.0
2019-10-14 15:30:00+00:00,6.301878935726351,0.0,0.0
2019-10-14 15:45:00+00:00,8.016797533554515,0.0,0.0
2019-10-14 16:00:00+00:00,9.719955807771097,0.18158852121855973,0.01868203156575875
2019-10-14 16:15:00+00:00,11.380227704380603,0.280124677381853,0.02461503272680777
2019-10-14 16:30:00+00:00,12.962617709150663,0.42401143533651825,0.0327103247854943
2019-10-14 16:45:00+00:00,14.456619159950206,0.49041766707194695,0.033923399492363476
2019-10-14 17:00:00+00:00,15.843382575292571,0.5122589194989132,0.03233267372447159
2019-10-14 17:15:00+00:00,17.12462582126088,0.4758749236346972,0.027788923892508074
2019-10-14 17:30:00+00:00,18.28764750829364,0.5436608011524915,0.029728307093951564
2019-10-14 17:45:00+00:00,19.327451508886536,0.5106500892232584,0.026420973763067904
2019-10-14 18:00:00+00:00,20.242756838021304,0.46070746004572505,0.02275912632514527
2019-10-14 18:15:00+00:00,21.043287263466574,0.44598771133136605,0.02119382327235769
2019-10-14 18:30:00+00:00,21.71110176495634,0.3664442216540671,0.016878195571149727
2019-10-14 18:45:00+00:00,22.26867011472807,0.3507740978452473,0.01575191046605213
2019-10-14 19:00:00+00:00,22.68180399500926,0.3394045640325047,0.014963737633355125
2019-10-14 19:15:00+00:00,22.995091554657204,0.3226322138828523,0.014030481814607495
2019-10-14 19:30:00+00:00,23.172025071752454,0.28078928680222043,0.012117598092214773
2019-10-14 19:45:00+00:00,23.244870917322718,0.2518275994276352,0.010833684571677547
2019-10-14 20:00:00+00:00,23.182804413861636,0.1263241557620892,0.005449045486772795
2019-10-14 20:15:00+00:00,23.0131135058741,0.1347580689494438,0.005855707830018168
2019-10-14 20:30:00+00:00,22.720484733201157,0.18386531712083642,0.008092490951663384
2019-10-14 20:45:00+00:00,22.32616486868679,0.08694684102532911,0.0038943921419874058
2019-10-14 21:00:00+00:00,21.810409212343952,0.09864214461175413,0.004522709484787018
2019-10-14 21:15:00+00:00,21.168143546733408,0.036562315372112075,0.0017272329664333858
2019-10-14 21:30:00+00:00,20.404178072530872,0.06310388277379231,0.003092694180058442
2019-10-14 21:45:00+00:00,19.51836586071574,0.021840767905740324,0.001118985475607814
2019-10-14 22:00:00+00:00,18.509191122369852,0.09468235496144682,0.005115423701418024
2019-10-14 22:15:00+00:00,17.369646128839538,0.16009181374033507,0.009216757356646895
2019-10-14 22:30:00+00:00,16.096777269246857,0.08275249544574853,0.005140935608511429
2019-10-14 22:45:00+00:00,14.701028887247453,0.1811511927032036,0.012322347918134146
2019-10-14 23:00:00+00:00,13.181421776605612,0.1921534728298467,0.014577598387063276
2019-10-14 23:15:00+00:00,11.528872233725878,0.22792499919248266,0.019769930186729314
2019-10-14 23:30:00+00:00,9.765814462526443,0.17818494696304324,0.018245784583229355
2019-10-14 23:45:00+00:00,7.898333726252166,0.3494005565234099,0.04423724910003313
2019-10-15 00:00:00+00:00,5.960138985549796,0.32573377009774956,0.054652042659992114
2019-10-15 00:15:00+00:00,4.011737129776043,0.35618999112964317,0.08878697173000655
2019-10-15 00:30:00+00:00,2.18065689450223,0.36358242641429883,0.1667306889639291
2019-10-15 00:45:00+00:00,0.7138015274799554,0.4451239284819243,0.6235962117556887
2019-10-15 14:15:00+00:00,0.0850449083808174,0.0,0.0
2019-10-15 14:30:00+00:00,0.6910100419184811,0.0,0.0
2019-10-15 14:45:00+00:00,1.7031001739620732,0.0,0.0
2019-10-15 15:00:00+00:00,3.02822136847605,0.0,0.0
2019-10-15 15:15:00+00:00,4.57221391696615,0.0,0.0
2019-10-15 15:30:00+00:00,6.240893216415359,0.0,0.0
2019-10-15 15:45:00+00:00,7.955766255124495,0.0,0.0
2019-10-15 16:00:00+00:00,9.662572746937585,0.0,0.0
2019-10-15 16:15:00+00:00,11.324189999415623,0.0,0.0
2019-10-15 16:30:00+00:00,12.915244833045014,0.04172259043654342,0.003230491638051784
2019-10-15 16:45:00+00:00,14.415148699166034,0.06724501129253715,0.004664885024490071
2019-10-15 17:00:00+00:00,15.808339618649063,0.0429568696025811,0.0027173549302992564
2019-10-15 17:15:00+00:00,17.09988537599266,0.10366918407812054,0.0060625660230253136
2019-10-15 17:30:00+00:00,18.26379623088253,0.2599263910803271,0.014231783348568772
2019-10-15 17:45:00+00:00,19.306163408842,0.1934980830822768,0.010022606718104173
2019-10-15 18:00:00+00:00,20.22789031526248,0.2387860832591797,0.011804794248810478
2019-10-15 18:15:00+00:00,21.02592926193742,0.2975176443751667,0.01415003544760105
2019-10-15 18:30:00+00:00,21.699580761699007,0.3726218903920663,0.01717184744185312
2019-10-15 18:45:00+00:00,22.257946160257855,0.30334993622625367,0.013628837721240107
2019-10-15 19:00:00+00:00,22.686676341054575,0.8776555635807316,0.03868594722235696
2019-10-15 19:15:00+00:00,23.000055334770664,1.01509957555237,0.04413465797266055
2019-10-15 19:30:00+00:00,23.188692413832324,0.33483348877603425,0.014439515726048537
2019-10-15 19:45:00+00:00,23.26253455737586,0.7917412417178066,0.034035037745565384
2019-10-15 20:00:00+00:00,23.206853760660916,0.4137348220167423,0.01782813070154665
2019-10-15 20:15:00+00:00,23.036387783083843,0.3316223218965781,0.014395586887111534
2019-10-15 20:30:00+00:00,22.736265851616906,0.14635660661110372,0.0064371435294725615
2019-10-15 20:45:00+00:00,22.31403068661638,0.16624521711859203,0.007450254929437889
2019-10-15 21:00:00+00:00,21.76558340320042,0.07095930863962965,0.0032601611142293466
2019-10-15 21:15:00+00:00,21.104266533683187,0.07563919181187644,0.0035840711019808954
2019-10-15 21:30:00+00:00,20.314485776988036,0.06938666773492284,0.0034156251109010638
2019-10-15 21:45:00+00:00,19.41268165520502,0.08295428919141831,0.004273200924261601
2019-10-15 22:00:00+00:00,18.38747346828037,0.06565361845070186,0.0035705622397747454
2019-10-15 22:15:00+00:00,17.23149482532485,0.0795285465935763,0.004615301655471844
2019-10-15 22:30:00+00:00,15.942771868477221,0.10777083079926211,0.00675985529294009
2019-10-15 22:45:00+00:00,14.541497608180856,0.14952537189010665,0.01028266660828563
2019-10-15 23:00:00+00:00,13.015729087551252,0.15218374069224033,0.011692294735743599
2019-10-15 23:15:00+00:00,11.3592090742671,0.2488112726316972,0.02190392579315656
2019-10-15 23:30:00+00:00,9.592089066384881,0.28383844438939165,0.02959088916137079
2019-10-15 23:45:00+00:00,7.725428688954342,0.2721373451193637,0.03522618045888638
2019-10-16 00:00:00+00:00,5.809470355429326,0.33849338972060916,0.058265791717874105
2019-10-16 00:15:00+00:00,3.865656580269228,0.34952239419912806,0.09041734229137995
2019-10-16 00:30:00+00:00,2.0506371799442245,0.4354989433511944,0.2123724994409004
2019-10-16 00:45:00+00:00,0.6246419533268793,0.3909569478608761,0.62588967292161
2019-10-16 14:15:00+00:00,0.0688187317403492,0.0,0.0
2019-10-16 14:30:00+00:00,0.6534785860365441,0.0,0.0
2019-10-16 14:45:00+00:00,1.6547719804157837,0.0,0.0
2019-10-16 15:00:00+00:00,2.9728214305771274,0.0,0.0
2019-10-16 15:15:00+00:00,4.51203870501676,0.0,0.0
2019-10-16 15:30:00+00:00,6.17744290003355,0.0,0.0
2019-10-16 15:45:00+00:00,7.888373165167299,0.0,0.0
2019-10-16 16:00:00+00:00,9.589368340958409,0.006900033848761532,0.0007195504024274355
2019-10-16 16:15:00+00:00,11.248745503329774,0.10246707064482982,0.009109199831616623
2019-10-16 16:30:00+00:00,12.83330466029855,1.4424813059223718,0.11240139185543299
2019-10-16 16:45:00+00:00,14.33601325025443,0.7254476866569637,0.05060316797936056
2019-10-16 17:00:00+00:00,15.732530704049077,0.19725771955692384,0.012538206552246274
2019-10-16 17:15:00+00:00,17.023092477501006,1.1995781476846428,0.07046769846724941
2019-10-16 17:30:00+00:00,18.19778579859184,2.0458476790090656,0.11242289043578998
2019-10-16 17:45:00+00:00,19.260754611503586,0.8716993835916657,0.045257800183542064
2019-10-16 18:00:00+00:00,20.194795726758347,0.18279196375750933,0.009051439104942655
2019-10-16 18:15:00+00:00,21.011633129891454,2.120134739225196,0.10090290107954823
2019-10-16 18:30:00+00:00,21.70485402142806,1.684197144232712,0.07759541448977232
2019-10-16 18:45:00+00:00,22.28329925610183,0.5547285796644295,0.024894364756714752
2019-10-16 19:00:00+00:00,22.722171779630326,3.430038140356264,0.15095555889737527
2019-10-16 19:15:00+00:00,23.055320190341032,0.9464340619601156,0.041050571154358624
2019-10-16 19:30:00+00:00,23.248838154833766,1.0079752724119293,0.04335594173347354
2019-10-16 19:45:00+00:00,23.343560209897976,1.7869732647982757,0.07655101658574666
2019-10-16 20:00:00+00:00,23.30415234704012,1.1253912551251066,0.04829144773712585
2019-10-16 20:15:00+00:00,23.152111150921154,5.7157973289501705,0.24688017829953945
2019-10-16 20:30:00+00:00,22.864958364290583,5.464638498901558,0.23899621472462307
2019-10-16 20:45:00+00:00,22.47020709132749,0.1803143116190372,0.008024595006453259
2019-10-16 21:00:00+00:00,21.948850672342427,1.3772413802338164,0.06274776756166406
2019-10-16 21:15:00+00:00,21.293665841866996,3.401371308180474,0.15973629592199176
2019-10-16 21:30:00+00:00,20.51631961036216,1.2291249975281684,0.05990962418558615
2019-10-16 21:45:00+00:00,19.61645498502579,0.9064717366158506,0.04620976304372045
2019-10-16 22:00:00+00:00,18.58457358125072,2.4764197483254837,0.1332513623462338
2019-10-16 22:15:00+00:00,17.415710038656485,2.439615419984731,0.14008130673797853
2019-10-16 22:30:00+00:00,16.11751496078151,0.8825080276457493,0.05475459646187033
2019-10-16 22:45:00+00:00,14.683509043706373,0.6831003678172528,0.04652160228076016
2019-10-16 23:00:00+00:00,13.121057978654532,0.36954349997468205,0.028164154184507004
2019-10-16 23:15:00+00:00,11.429377206502584,0.7840057412982067,0.06859566598713336
2019-10-16 23:30:00+00:00,9.620979755455423,0.3324264926293199,0.0345522494671941
2019-10-16 23:45:00+00:00,7.7144644601900625,0.32890002329685764,0.04263420033809508
2019-10-17 00:00:00+00:00,5.786350517529307,0.12609434411301645,0.02179168782309735
2019-10-17 00:15:00+00:00,3.8086279220843458,0.30085923265789266,0.0789941256570008
2019-10-17 00:30:00+00:00,1.9738332421849218,0.37833963663068265,0.19167760910333137
2019-10-17 00:45:00+00:00,0.55972730558151,0.5734656017850246,1.0245446239026015
2019-10-17 14:15:00+00:00,0.05403407645522626,0.0,0.0
2019-10-17 14:30:00+00:00,0.6190866153877851,0.0,0.0
2019-10-17 14:45:00+00:00,1.6123808134843785,0.0,0.0
2019-10-17 15:00:00+00:00,2.9279532288418166,0.0,0.0
2019-10-17 15:15:00+00:00,4.468472024387781,0.0,0.0
2019-10-17 15:30:00+00:00,6.137650828150754,0.0,0.0
2019-10-17 15:45:00+00:00,7.854363797809274,0.0,0.0
2019-10-17 16:00:00+00:00,9.562914929332086,0.15209357077509517,0.015904519897859012
2019-10-17 16:15:00+00:00,11.233670063809791,0.22650759161627637,0.02016327614480948
2019-10-17 16:30:00+00:00,12.833810697759466,0.26769346386713927,0.020858455073976847
2019-10-17 16:45:00+00:00,14.347445588878573,0.23451705928529745,0.016345561851587257
2019-10-17 17:00:00+00:00,15.766167270275764,1.053692342409789,0.06683249799057593
2019-10-17 17:15:00+00:00,17.081054433968415,0.5226675055093792,0.03059925296356243
2019-10-17 17:30:00+00:00,18.278857197588675,0.5557190612390864,0.030402286928112563
2019-10-17 17:45:00+00:00,19.359579628097475,0.5648030746305085,0.029174346007533297
2019-10-17 18:00:00+00:00,20.31466970404247,0.45428141491104473,0.02236223485438437
2019-10-17 18:15:00+00:00,21.15466574294572,0.46569112538629287,0.022013636662710362
2019-10-17 18:30:00+00:00,21.865160728026108,0.3770243657235584,0.01724315546605152
2019-10-17 18:45:00+00:00,22.45295954434644,0.3974172386853584,0.017699993530938613
2019-10-17 19:00:00+00:00,22.91343156188182,0.3641141953544066,0.015890862718272954
2019-10-17 19:15:00+00:00,23.255666015172267,0.363060004883273,0.015611679521300678
2019-10-17 19:30:00+00:00,23.456523610424494,0.3276834540492904,0.01396982176436674
2019-10-17 19:45:00+00:00,23.550313073646976,0.22574735407710694,0.009585747474827431
2019-10-17 20:00:00+00:00,23.50738782580755,0.1320754518297929,0.005618465684425986
2019-10-17 20:15:00+00:00,23.34211336401709,0.30429418391316165,0.013036273929773844
2019-10-17 20:30:00+00:00,23.04916521925919,0.1631817559434309,0.007079725204411356
2019-10-17 20:45:00+00:00,22.632880492826114,0.012535928502246144,0.0005538812660730314
2019-10-17 21:00:00+00:00,22.0855517715127,0.018689125360915868,0.0008462150076332821
2019-10-17 21:15:00+00:00,21.420365895968256,0.08890871603117456,0.004150662806740802
2019-10-17 21:30:00+00:00,20.61799114989651,0.1193207127179404,0.005787213305625039
2019-10-17 21:45:00+00:00,19.690595096616867,0.007566820290196575,0.00038428601335145353
2019-10-17 22:00:00+00:00,18.629083332085358,0.06250940072775016,0.003355473783301435
2019-10-17 22:15:00+00:00,17.44059055015902,0.12519072424455982,0.007178124151502333
2019-10-17 22:30:00+00:00,16.112371631767772,0.03952271943233231,0.002452942393310231
2019-10-17 22:45:00+00:00,14.66157994033704,0.10006200985074021,0.006824776746975878
2019-10-17 23:00:00+00:00,13.078637944949088,0.13577713507936082,0.010381595977415779
2019-10-17 23:15:00+00:00,11.370268112084773,0.3068943785520837,0.026990953557718144
2019-10-17 23:30:00+00:00,9.54335195104644,0.2647539865152371,0.02774224275425644
2019-10-17 23:45:00+00:00,7.621260347958715,0.3134402756394605,0.041127092020076784
2019-10-18 00:00:00+00:00,5.678772984207801,0.33687329207370154,0.059321493042690444
2019-10-18 00:15:00+00:00,3.6932749819524653,0.45121273568846243,0.12217144347316564
2019-10-18 00:30:00+00:00,1.865419569644437,0.47135578212701457,0.25268083909769345
2019-10-18 00:45:00+00:00,0.4867211706675289,0.47135227168857774,0.9684236069742498
2019-10-18 14:15:00+00:00,0.04477163665286485,0.0,0.0
2019-10-18 14:30:00+00:00,0.5889212175507109,0.0,0.0
2019-10-18 14:45:00+00:00,1.5772909182006403,0.0,0.0
2019-10-18 15:00:00+00:00,2.8924902620579034,0.0,0.0
2019-10-18 15:15:00+00:00,4.435129909609597,0.0,0.0
